filename	acq_time
meg/sub-07_task-abseq_run-01_meg.fif	1910-03-28T15:36:55.827762Z
meg/sub-07_task-abseq_run-02_meg.fif	1910-03-28T15:41:48.963656Z
meg/sub-07_task-abseq_run-03_meg.fif	1910-03-28T15:46:30.478736Z
meg/sub-07_task-abseq_run-04_meg.fif	1910-03-28T15:51:13.164409Z
meg/sub-07_task-abseq_run-06_meg.fif	1910-03-28T15:55:58.948797Z
meg/sub-07_task-abseq_run-07_meg.fif	1910-03-28T16:02:13.507544Z
meg/sub-07_task-abseq_run-08_meg.fif	1910-03-28T16:06:50.803984Z
meg/sub-07_task-abseq_run-09_meg.fif	1910-03-28T16:12:02.327804Z
meg/sub-07_task-abseq_run-10_meg.fif	1910-03-28T16:16:36.842601Z
meg/sub-07_task-abseq_run-11_meg.fif	1910-03-28T16:22:23.229127Z
meg/sub-07_task-abseq_run-12_meg.fif	1910-03-28T16:27:17.633852Z
meg/sub-07_task-abseq_run-13_meg.fif	1910-03-28T16:32:17.701702Z
meg/sub-07_task-abseq_run-14_meg.fif	1910-03-28T16:37:17.787847Z
