filename	acq_time
meg/sub-04_task-abseq_run-01_meg.fif	1910-03-27T11:11:58.369089Z
meg/sub-04_task-abseq_run-02_meg.fif	1910-03-27T11:19:41.835703Z
meg/sub-04_task-abseq_run-03_meg.fif	1910-03-27T11:24:18.999988Z
meg/sub-04_task-abseq_run-04_meg.fif	1910-03-27T11:28:52.656371Z
meg/sub-04_task-abseq_run-05_meg.fif	1910-03-27T11:33:52.269406Z
meg/sub-04_task-abseq_run-06_meg.fif	1910-03-27T11:38:49.666066Z
meg/sub-04_task-abseq_run-07_meg.fif	1910-03-27T11:43:54.931202Z
meg/sub-04_task-abseq_run-08_meg.fif	1910-03-27T11:48:39.586550Z
meg/sub-04_task-abseq_run-09_meg.fif	1910-03-27T11:53:32.692274Z
meg/sub-04_task-abseq_run-10_meg.fif	1910-03-27T11:58:35.477388Z
meg/sub-04_task-abseq_run-11_meg.fif	1910-03-27T12:04:00.492809Z
meg/sub-04_task-abseq_run-12_meg.fif	1910-03-27T12:08:42.309114Z
meg/sub-04_task-abseq_run-13_meg.fif	1910-03-27T12:13:33.654950Z
meg/sub-04_task-abseq_run-14_meg.fif	1910-03-27T12:18:14.209750Z
