filename	acq_time
meg/sub-11_task-abseq_run-01_meg.fif	1910-04-09T10:52:26.731161Z
meg/sub-11_task-abseq_run-02_meg.fif	1910-04-09T10:57:44.082876Z
meg/sub-11_task-abseq_run-03_meg.fif	1910-04-09T11:02:21.130714Z
meg/sub-11_task-abseq_run-04_meg.fif	1910-04-09T11:06:52.974410Z
meg/sub-11_task-abseq_run-05_meg.fif	1910-04-09T11:12:28.490726Z
meg/sub-11_task-abseq_run-06_meg.fif	1910-04-09T11:17:36.869991Z
meg/sub-11_task-abseq_run-07_meg.fif	1910-04-09T11:22:17.451165Z
meg/sub-11_task-abseq_run-08_meg.fif	1910-04-09T11:28:19.678803Z
meg/sub-11_task-abseq_run-09_meg.fif	1910-04-09T11:33:55.885214Z
meg/sub-11_task-abseq_run-10_meg.fif	1910-04-09T11:38:58.388113Z
meg/sub-11_task-abseq_run-11_meg.fif	1910-04-09T11:44:20.477083Z
meg/sub-11_task-abseq_run-12_meg.fif	1910-04-09T11:49:13.272015Z
meg/sub-11_task-abseq_run-13_meg.fif	1910-04-09T11:54:26.160449Z
meg/sub-11_task-abseq_run-14_meg.fif	1910-04-09T11:59:08.574429Z
