filename	acq_time
meg/sub-15_task-abseq_run-01_meg.fif	1910-04-19T14:00:06.422959Z
meg/sub-15_task-abseq_run-02_meg.fif	1910-04-19T14:07:27.689186Z
meg/sub-15_task-abseq_run-03_meg.fif	1910-04-19T14:12:31.613624Z
meg/sub-15_task-abseq_run-04_meg.fif	1910-04-19T14:17:41.169498Z
meg/sub-15_task-abseq_run-05_meg.fif	1910-04-19T14:24:25.257726Z
meg/sub-15_task-abseq_run-06_meg.fif	1910-04-19T14:29:43.734183Z
meg/sub-15_task-abseq_run-07_meg.fif	1910-04-19T14:35:17.049702Z
meg/sub-15_task-abseq_run-08_meg.fif	1910-04-19T14:42:40.798395Z
meg/sub-15_task-abseq_run-09_meg.fif	1910-04-19T14:47:51.232297Z
meg/sub-15_task-abseq_run-10_meg.fif	1910-04-19T14:54:42.159768Z
meg/sub-15_task-abseq_run-11_meg.fif	1910-04-19T15:01:02.819668Z
meg/sub-15_task-abseq_run-12_meg.fif	1910-04-19T15:07:02.837980Z
meg/sub-15_task-abseq_run-13_meg.fif	1910-04-19T15:13:09.732422Z
meg/sub-15_task-abseq_run-14_meg.fif	1910-04-19T15:19:24.981746Z
