filename	acq_time
meg/sub-12_task-abseq_run-01_meg.fif	1910-04-09T13:55:16.644002Z
meg/sub-12_task-abseq_run-02_meg.fif	1910-04-09T14:01:26.390675Z
meg/sub-12_task-abseq_run-03_meg.fif	1910-04-09T14:06:18.536893Z
meg/sub-12_task-abseq_run-04_meg.fif	1910-04-09T14:10:43.243004Z
meg/sub-12_task-abseq_run-05_meg.fif	1910-04-09T14:15:54.217815Z
meg/sub-12_task-abseq_run-06_meg.fif	1910-04-09T14:22:27.373214Z
meg/sub-12_task-abseq_run-07_meg.fif	1910-04-09T14:27:36.291814Z
meg/sub-12_task-abseq_run-08_meg.fif	1910-04-09T14:32:24.317198Z
meg/sub-12_task-abseq_run-09_meg.fif	1910-04-09T14:37:11.903291Z
meg/sub-12_task-abseq_run-10_meg.fif	1910-04-09T14:42:47.149813Z
meg/sub-12_task-abseq_run-11_meg.fif	1910-04-09T14:47:12.304044Z
meg/sub-12_task-abseq_run-12_meg.fif	1910-04-09T14:53:37.150677Z
meg/sub-12_task-abseq_run-13_meg.fif	1910-04-09T14:58:25.578148Z
meg/sub-12_task-abseq_run-14_meg.fif	1910-04-09T15:03:27.272562Z
