filename	acq_time
meg/sub-09_task-abseq_run-01_meg.fif	1910-03-29T15:06:19.685701Z
meg/sub-09_task-abseq_run-02_meg.fif	1910-03-29T15:11:03.301019Z
meg/sub-09_task-abseq_run-03_meg.fif	1910-03-29T15:15:35.029691Z
meg/sub-09_task-abseq_run-04_meg.fif	1910-03-29T15:20:05.572912Z
meg/sub-09_task-abseq_run-05_meg.fif	1910-03-29T15:25:11.548919Z
meg/sub-09_task-abseq_run-06_meg.fif	1910-03-29T15:30:12.453943Z
meg/sub-09_task-abseq_run-07_meg.fif	1910-03-29T15:35:05.520030Z
meg/sub-09_task-abseq_run-08_meg.fif	1910-03-29T15:39:36.405041Z
meg/sub-09_task-abseq_run-09_meg.fif	1910-03-29T15:44:45.271002Z
meg/sub-09_task-abseq_run-10_meg.fif	1910-03-29T15:49:37.096257Z
meg/sub-09_task-abseq_run-11_meg.fif	1910-03-29T15:54:43.730565Z
meg/sub-09_task-abseq_run-12_meg.fif	1910-03-29T15:59:36.247128Z
meg/sub-09_task-abseq_run-13_meg.fif	1910-03-29T16:04:04.872095Z
meg/sub-09_task-abseq_run-14_meg.fif	1910-03-29T16:09:12.047374Z
