filename	acq_time
meg/sub-05_task-abseq_run-01_meg.fif	1910-03-28T09:07:55.893862Z
meg/sub-05_task-abseq_run-02_meg.fif	1910-03-28T09:18:06.012887Z
meg/sub-05_task-abseq_run-03_meg.fif	1910-03-28T09:22:50.827437Z
meg/sub-05_task-abseq_run-04_meg.fif	1910-03-28T09:27:29.473684Z
meg/sub-05_task-abseq_run-05_meg.fif	1910-03-28T09:32:48.891968Z
meg/sub-05_task-abseq_run-06_meg.fif	1910-03-28T09:37:37.194240Z
meg/sub-05_task-abseq_run-07_meg.fif	1910-03-28T09:42:25.780656Z
meg/sub-05_task-abseq_run-08_meg.fif	1910-03-28T09:46:53.675054Z
meg/sub-05_task-abseq_run-09_meg.fif	1910-03-28T09:52:17.073721Z
meg/sub-05_task-abseq_run-10_meg.fif	1910-03-28T09:57:22.278539Z
meg/sub-05_task-abseq_run-11_meg.fif	1910-03-28T10:02:44.825258Z
meg/sub-05_task-abseq_run-12_meg.fif	1910-03-28T10:07:49.790637Z
meg/sub-05_task-abseq_run-13_meg.fif	1910-03-28T10:12:40.335678Z
meg/sub-05_task-abseq_run-14_meg.fif	1910-03-28T10:18:26.420817Z
