filename	acq_time
meg/sub-18_task-abseq_run-01_meg.fif	1910-05-08T10:12:02.954505Z
meg/sub-18_task-abseq_run-02_meg.fif	1910-05-08T10:17:40.040229Z
meg/sub-18_task-abseq_run-03_meg.fif	1910-05-08T10:23:11.554827Z
meg/sub-18_task-abseq_run-04_meg.fif	1910-05-08T10:28:42.691453Z
meg/sub-18_task-abseq_run-05_meg.fif	1910-05-08T10:35:27.839746Z
meg/sub-18_task-abseq_run-06_meg.fif	1910-05-08T10:40:59.856395Z
meg/sub-18_task-abseq_run-07_meg.fif	1910-05-08T10:46:53.841129Z
meg/sub-18_task-abseq_run-08_meg.fif	1910-05-08T10:53:38.680625Z
meg/sub-18_task-abseq_run-09_meg.fif	1910-05-08T10:59:04.928355Z
meg/sub-18_task-abseq_run-10_meg.fif	1910-05-08T11:05:16.470172Z
meg/sub-18_task-abseq_run-11_meg.fif	1910-05-08T11:12:17.400769Z
meg/sub-18_task-abseq_run-12_meg.fif	1910-05-08T11:17:18.126008Z
meg/sub-18_task-abseq_run-13_meg.fif	1910-05-08T11:22:47.199473Z
meg/sub-18_task-abseq_run-14_meg.fif	1910-05-08T11:27:34.049715Z
