filename	acq_time
meg/sub-01_task-abseq_run-01_meg.fif	1910-01-25T09:52:50.734801Z
meg/sub-01_task-abseq_run-02_meg.fif	1910-01-25T09:58:07.533362Z
meg/sub-01_task-abseq_run-03_meg.fif	1910-01-25T10:04:07.208704Z
meg/sub-01_task-abseq_run-04_meg.fif	1910-01-25T10:10:27.434670Z
meg/sub-01_task-abseq_run-05_meg.fif	1910-01-25T10:18:00.412096Z
meg/sub-01_task-abseq_run-06_meg.fif	1910-01-25T10:22:49.418251Z
meg/sub-01_task-abseq_run-07_meg.fif	1910-01-25T10:28:12.253738Z
meg/sub-01_task-abseq_run-08_meg.fif	1910-01-25T10:34:05.651625Z
meg/sub-01_task-abseq_run-09_meg.fif	1910-01-25T10:39:06.476619Z
meg/sub-01_task-abseq_run-10_meg.fif	1910-01-25T10:44:30.954963Z
meg/sub-01_task-abseq_run-11_meg.fif	1910-01-25T10:49:50.920433Z
meg/sub-01_task-abseq_run-12_meg.fif	1910-01-25T10:55:25.286769Z
meg/sub-01_task-abseq_run-13_meg.fif	1910-01-25T11:00:24.311270Z
meg/sub-01_task-abseq_run-14_meg.fif	1910-01-25T11:05:01.763799Z
