filename	acq_time
meg/sub-02_task-abseq_run-01_meg.fif	1910-03-26T12:34:31.168824Z
meg/sub-02_task-abseq_run-02_meg.fif	1910-03-26T12:39:42.615264Z
meg/sub-02_task-abseq_run-03_meg.fif	1910-03-26T12:44:18.541352Z
meg/sub-02_task-abseq_run-04_meg.fif	1910-03-26T12:48:50.165019Z
meg/sub-02_task-abseq_run-05_meg.fif	1910-03-26T12:53:24.980552Z
meg/sub-02_task-abseq_run-06_meg.fif	1910-03-26T13:00:25.697216Z
meg/sub-02_task-abseq_run-07_meg.fif	1910-03-26T13:06:10.037761Z
meg/sub-02_task-abseq_run-08_meg.fif	1910-03-26T13:11:20.290505Z
meg/sub-02_task-abseq_run-09_meg.fif	1910-03-26T13:16:16.256075Z
meg/sub-02_task-abseq_run-10_meg.fif	1910-03-26T13:21:26.522521Z
meg/sub-02_task-abseq_run-11_meg.fif	1910-03-26T13:26:56.827056Z
meg/sub-02_task-abseq_run-12_meg.fif	1910-03-26T13:31:52.174794Z
meg/sub-02_task-abseq_run-13_meg.fif	1910-03-26T13:37:01.030334Z
meg/sub-02_task-abseq_run-14_meg.fif	1910-03-26T13:42:17.046495Z
