filename	acq_time
meg/sub-03_task-abseq_run-01_meg.fif	1910-03-26T15:26:40.295805Z
meg/sub-03_task-abseq_run-02_meg.fif	1910-03-26T15:32:40.660318Z
meg/sub-03_task-abseq_run-03_meg.fif	1910-03-26T15:36:54.514382Z
meg/sub-03_task-abseq_run-04_meg.fif	1910-03-26T15:42:10.632238Z
meg/sub-03_task-abseq_run-05_meg.fif	1910-03-26T15:47:04.456235Z
meg/sub-03_task-abseq_run-06_meg.fif	1910-03-26T15:51:33.861213Z
meg/sub-03_task-abseq_run-07_meg.fif	1910-03-26T15:56:57.944066Z
meg/sub-03_task-abseq_run-08_meg.fif	1910-03-26T16:01:53.082019Z
meg/sub-03_task-abseq_run-09_meg.fif	1910-03-26T16:06:49.357527Z
meg/sub-03_task-abseq_run-10_meg.fif	1910-03-26T16:11:52.443946Z
meg/sub-03_task-abseq_run-11_meg.fif	1910-03-26T16:17:21.659508Z
meg/sub-03_task-abseq_run-12_meg.fif	1910-03-26T16:22:23.856922Z
