filename	acq_time
meg/sub-06_task-abseq_run-01_meg.fif	1910-03-28T12:31:32.808622Z
meg/sub-06_task-abseq_run-02_meg.fif	1910-03-28T12:36:25.755060Z
meg/sub-06_task-abseq_run-03_meg.fif	1910-03-28T12:41:48.460695Z
meg/sub-06_task-abseq_run-04_meg.fif	1910-03-28T12:48:12.446950Z
meg/sub-06_task-abseq_run-05_meg.fif	1910-03-28T12:53:05.593205Z
meg/sub-06_task-abseq_run-06_meg.fif	1910-03-28T12:58:08.738856Z
meg/sub-06_task-abseq_run-07_meg.fif	1910-03-28T13:03:01.245531Z
meg/sub-06_task-abseq_run-08_meg.fif	1910-03-28T13:08:02.301169Z
meg/sub-06_task-abseq_run-09_meg.fif	1910-03-28T13:13:09.575902Z
meg/sub-06_task-abseq_run-10_meg.fif	1910-03-28T13:18:03.221909Z
meg/sub-06_task-abseq_run-11_meg.fif	1910-03-28T13:23:16.617291Z
meg/sub-06_task-abseq_run-12_meg.fif	1910-03-28T13:28:46.754313Z
meg/sub-06_task-abseq_run-13_meg.fif	1910-03-28T13:34:00.299387Z
meg/sub-06_task-abseq_run-14_meg.fif	1910-03-28T13:39:03.345520Z
