filename	acq_time
meg/sub-16_task-abseq_run-01_meg.fif	1910-04-24T10:08:35.818509Z
meg/sub-16_task-abseq_run-02_meg.fif	1910-04-24T10:20:20.545735Z
meg/sub-16_task-abseq_run-03_meg.fif	1910-04-24T10:25:45.019508Z
meg/sub-16_task-abseq_run-04_meg.fif	1910-04-24T10:31:06.164037Z
meg/sub-16_task-abseq_run-05_meg.fif	1910-04-24T10:36:23.762418Z
meg/sub-16_task-abseq_run-06_meg.fif	1910-04-24T10:41:30.808358Z
meg/sub-16_task-abseq_run-07_meg.fif	1910-04-24T10:46:56.963463Z
meg/sub-16_task-abseq_run-08_meg.fif	1910-04-24T10:51:26.348716Z
meg/sub-16_task-abseq_run-09_meg.fif	1910-04-24T10:56:52.715303Z
meg/sub-16_task-abseq_run-10_meg.fif	1910-04-24T11:01:52.069285Z
meg/sub-16_task-abseq_run-11_meg.fif	1910-04-24T11:08:07.457170Z
meg/sub-16_task-abseq_run-12_meg.fif	1910-04-24T11:13:32.342945Z
meg/sub-16_task-abseq_run-13_meg.fif	1910-04-24T11:18:22.940000Z
meg/sub-16_task-abseq_run-14_meg.fif	1910-04-24T11:23:44.685728Z
