filename	acq_time
meg/sub-10_task-abseq_run-01_meg.fif	1910-04-05T11:37:41.609053Z
meg/sub-10_task-abseq_run-02_meg.fif	1910-04-05T11:49:30.018240Z
meg/sub-10_task-abseq_run-03_meg.fif	1910-04-05T11:54:54.633737Z
meg/sub-10_task-abseq_run-04_meg.fif	1910-04-05T12:00:01.670331Z
meg/sub-10_task-abseq_run-05_meg.fif	1910-04-05T12:05:32.937161Z
meg/sub-10_task-abseq_run-06_meg.fif	1910-04-05T12:11:28.694347Z
meg/sub-10_task-abseq_run-07_meg.fif	1910-04-05T12:16:45.348691Z
meg/sub-10_task-abseq_run-08_meg.fif	1910-04-05T12:22:59.565555Z
meg/sub-10_task-abseq_run-09_meg.fif	1910-04-05T12:29:31.391906Z
meg/sub-10_task-abseq_run-10_meg.fif	1910-04-05T12:35:23.728982Z
meg/sub-10_task-abseq_run-11_meg.fif	1910-04-05T12:41:20.978218Z
meg/sub-10_task-abseq_run-12_meg.fif	1910-04-05T12:47:09.212420Z
meg/sub-10_task-abseq_run-13_meg.fif	1910-04-05T12:52:27.749481Z
meg/sub-10_task-abseq_run-14_meg.fif	1910-04-05T12:57:16.936028Z
