onset	duration	trial_type	value	sample
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_1/StimID_1/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	74111500	57249
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_2/StimID_1/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	74211500	57249
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_3/StimID_1/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	74311500	57249
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_4/StimID_1/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	74411500	57249
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_5/StimID_0/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	74501500	57249
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_6/StimID_0/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	74601500	57249
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_7/StimID_0/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	74701500	57249
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_8/StimID_0/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	74801500	57249
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_9/StimID_1/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	74911500	57249
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_10/StimID_1/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	75011500	57249
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_11/StimID_0/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	75101500	57249
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_12/StimID_0/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	75201500	57249
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_13/StimID_1/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	75311500	57249
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_14/StimID_0/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	75401500	57249
228.996	0.0	SequenceID_6/RunNumber_14/StimPosition_15/StimID_1/ViolationOrNot_0/Complexity_15/ViolationInSequence_0	75511500	57249
